   0.342001E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.343000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.344000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.345000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.346000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.347000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.348000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.349000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.350000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.351000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.352000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.353000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.354000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.355000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.356000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.357000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.358000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.359000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.360000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.361000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.362000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.363000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.364000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.365000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.366000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.367000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.368000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.369000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.370000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.371000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.372000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.373000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.374000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.375000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.376000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.377000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.378000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.379000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.380000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.381000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.382000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.383000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.384000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.385000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.386000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.387000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.388000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.389000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.390000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.391000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.392000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.393000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.394000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.395000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.396000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.397000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.398000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.399000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.400000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.401000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.402000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.403000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.404000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.405000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.406000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.407000E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.407999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.408999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.409999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.410999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.411999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.412999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.413999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.414999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.415999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.416999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.417999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.418999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.419999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.420999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.421999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.422999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.423999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.424999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.425999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.426999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.427999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.428999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.429999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.430999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.431999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.432999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.433999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.434999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.435999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.436999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.437999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.438999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.439999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.440999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.441999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.442999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.443999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.444999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.445999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.446999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.447999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.448999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.449999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.450999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.451999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.452999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.453999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.454999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.455999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.456999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.457999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.458999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.459999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.460999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.461999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.462999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.463999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.464999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.465999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.466999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.467999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.468999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.469999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.470999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.471999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.472999E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.473998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.474998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.475998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.476998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.477998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.478998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.479998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.480998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.481998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.482998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.483998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.484998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.485998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.486998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.487998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.488998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.489998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.490998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.491998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.492998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.493998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.494998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.495998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.496998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.497998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.498998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.499998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.500998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.501998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.502998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.503998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.504998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.505998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.506998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.507998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.508998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.509998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.510998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.511998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.512998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.513998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.514998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.515998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.516998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.517998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.518998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.519998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.520998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.521998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.522998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.523998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.524998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.525998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.526998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.527998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.528998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.529998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.530998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.531998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.532998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.533998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.534998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.535998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.536998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.537998E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.538997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.539997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.540997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.541997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.542997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.543997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.544997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.545997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.546997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.547997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.548997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.549997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.550997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.551997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.552997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.553997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.554997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.555997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.556997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.557997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.558997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.559997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.560997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.561997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.562997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.563997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.564997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.565997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.566997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.567997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.568997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.569997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.570997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.571997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.572997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.573997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.574997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.575997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.576997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.577997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.578997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.579997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.580997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.581997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.582997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.583997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.584997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.585997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.586997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.587997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.588997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.589997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.590997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.591997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.592997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.593997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.594997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.595997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.596997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.597997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.598997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.599997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.600997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.601997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.602997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.603997E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.604996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.605996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.606996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.607996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.608996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.609996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.610996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.611996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.612996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.613996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.614996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.615996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.616996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.617996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.618996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.619996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.620996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.621996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.622996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.623996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.624996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.625996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.626996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.627996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.628996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.629996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.630996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.631996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.632996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.633996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.634996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.635996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.636996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.637996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.638996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.639996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.640996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.641996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.642996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.643996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.644996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.645996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.646996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.647996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.648996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.649996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.650996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.651996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.652996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.653996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.654996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.655996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.656996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.657996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.658996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.659996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.660996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.661996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.662996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.663996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.664996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.665996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.666996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.667996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.668996E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.669995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.670995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.671995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.672995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.673995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.674995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.675995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.676995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.677995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.678995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.679995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.680995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
   0.681995E+02   0.100000E+01   0.100000E+01   0.100000E+01   0.100000E+01
